trigger,Ko,Rej,Performability
4390,0.0007978530917135836829312386658079508333686838877100,0.0001198583121125580427052174552745409833247173026924,3.157262296738775090424373258162221052211601006E-7
4395,0.0007978916070899350382333897149408319264718400486500,0.0001197270022304523387493394797847138014620631219884,3.156623932713642494011571540033424480667401596E-7
4400,0.0007979300386370842904157688543842997059322186841400,0.0001195959798059984097306969897040701861609323620432,3.155987033822095470373234764010677306658890458E-7
4405,0.0007979683866284181791177256093716149596556606399100,0.0001194652438960879877060264756212106372921074248448,3.155351595041687777131512840694540781520636887E-7
4410,0.0007980066513361325831628202074285862359253869510300,0.0001193347935617324629575473227013252311526211451932,3.154717611355648771246442600602470528025740558E-7
4415,0.0007980448330312464005735340738751606558908092199500,0.0001192046278680458932035071306046534889255994180932,3.154085077790867220759395995223418717727770108E-7
4420,0.0007980829319836011698471954077792863792569617289400,0.0001190747458842163075271406645277097578325452823712,3.153453989376829900072628275084082546214303278E-7
4425,0.0007981209484618707747832831406832539391902365571600,0.0001189451466834882950830150552573698663283493155412,3.152824341177427420458419702110837244534906753E-7
4430,0.0007981588827335678820838493167173004932410590244300,0.0001188158293431406349288001168824743909093738540524,3.152196128279373099251896362698722323106996206E-7
4435,0.0007981967350650490942277912404687504292706729461000,0.0001186867929444612960729576805416738326646876846224,3.151569345789585468080242918105558140869126806E-7
4440,0.0007982345057215211843505984778326508786286614973900,0.0001185580365727275846120540853195972108048477453420,3.150943988832147866291095004088250464020556830E-7
4445,0.0007982721949670458121924334154848384454883296036200,0.0001184295593171843486527165278474094356172872968612,3.150320052553136842476593166251881200883451203E-7
4450,0.0007983098030645529043405036939779536633536355064400,0.0001183013602710237484040365584616277092653553189956,3.149697532135287488610004047054285450427163589E-7
4455,0.0007983473302758359549539453374729270724773474923000,0.0001181734385313611863412895295625983818354158909560,3.149076422764410313453770438814821545787883140E-7
4460,0.0007983847768615661613248152219666512785727712024300,0.0001180457931992164003758931824510703412862771581024,3.148456719657378424457847492977368196147826331E-7
4465,0.0007984221430812963495905285762334436900097478160000,0.0001179184233794925232069314228367334024310877236720,3.147838418058223345817428819809810297007649180E-7
4470,0.0007984594291934643680315295785913816021141023915300,0.0001177913281809517474190145741842619826479304440812,3.147221513218747628772232979426071298135114028E-7
4475,0.0007984966354554014730245604653943832460283233713900,0.0001176645067161987035016397353082145783967521201204,3.146606000416940599693757529909529691843128776E-7
4480,0.0007985337621233398711733983712184776966643453643000,0.0001175379581016577588208666068983175673241919053168,3.145991874957881203709559233573234297869224042E-7
4485,0.0007985708094524161312852479368325880625217500633000,0.0001174116814575533137756166802595446802532862998732,3.145379132167170636378621172482872072535307933E-7
4490,0.0007986077776966754033239125631368645081799066466700,0.0001172856759078873767803780617475062575846315057456,3.144767767382492126429036239322811389197506039E-7
4495,0.0007986446671090821234468176955768591495886632511400,0.0001171599405804227661498644733158308301673896383648,3.144157775972995508860583222900533461025798762E-7
4500,0.0007986814779415200435582280985260859297168226411300,0.0001170344746066574877984476679738996762405240154020,3.143549153311763293942441631557442283024516330E-7
4505,0.0007987182104448039582883382406421992537955019600800,0.0001169092771218133686700279143382204052406873583784,3.142941894819607845979125435800371670520721146E-7
4510,0.0007987548648686816141377082958651508458186387867300,0.0001167843472648072375077425452785009514232219358868,3.142335995916515869182104038180805772123006542E-7
4515,0.0007987914414618381101840500086024286858961710311000,0.0001166596841782348923572976250825435464744436944864,3.141731452044402943650969883944745679808913966E-7
4520,0.0007988279404719058877900443223986059771299665442500,0.0001165352870083543494291095713026671471404581303428,3.141128258677223768514565019118272161608411482E-7
4525,0.0007988643621454663415094262530983806229490164315700,0.0001164111549050594853053134899944024526264760681092,3.140526411292579114939946213458641755542399198E-7
4530,0.0007989007067280607808330498852854084616551408066500,0.0001162872870218689039324991694399634211529293152164,3.139925905411576840920494059170886985357979666E-7
4535,0.0007989369744641859893721597378909589602652897304200,0.0001161636825158995189631025992146864248472757616360,3.139326736549839990156456704768307281769255140E-7
4540,0.0007989731655973095807530322496759232165009447578300,0.0001160403405478506218996289666641858029448105801532,3.138728900252784247906357520259552165660244958E-7
4545,0.0007990092803698740245775187659934688697099200737900,0.0001159172602819868082873667646653750587763513451640,3.138132392099894326071710496052563748599647385E-7
4550,0.0007990453190232931790607108123439995490757157855100,0.0001157944408861132821633292862361088772932389496300,3.137537207656480846635443318245298445734712850E-7
4555,0.0007990812817979719340572302620267801558498957388200,0.0001156718815315644993282113331224093849767321876224,3.136943342549421010322687402918101575512641106E-7
4560,0.0007991171689332973650403093367118170881082027965000,0.0001155495813931780373785081129241160968191701665332,3.136350792387010880925694917923206233602407583E-7
4565,0.0007991529806676563991122043002510801373299138426100,0.0001154275396492831907666159578072934705851534282780,3.135759552827520433584868168536284224909452220E-7
4570,0.0007991887172384302185537783181792125051208285537200,0.0001153057554816762232187516419497570320786935606184,3.135169619524480796974847410659555460664685846E-7
4575,0.0007992243788820079479548945241876593698123086627200,0.0001151842280756069928318215551443997619809330435116,3.134580988166528044449662276076202690701865579E-7
4580,0.0007992599658337865529583417983046010915464657826600,0.0001150629566197565625104533909622707477466042906548,3.133993654449083197249957030268885360336308287E-7
4585,0.0007992954783281789656700080173938887743955611969200,0.0001149419403062232744209725209384211190837162532932,3.133407614095921226052192537896798792978850533E-7
4590,0.0007993309165986184143395853235198311405551750718600,0.0001148211783305022944799868606834418476803254942876,3.132822862846535162054499874147660927200015369E-7
4595,0.0007993662808775615863107318490518553669394692459600,0.0001147006698914663936387036213746260993249033047188,3.132239396454034349587822954527225374970951697E-7
4600,0.0007994015713964982282942229425805572637490715277400,0.0001145804141913530863961606073690390905434314510224,3.131657210699847437844237283736145293003471906E-7
4605,0.0007994367883859527129586529557497012526959538530500,0.0001144604104357424982761750146413549700175221054292,3.131076301381143064644540255782737359578846198E-7
4610,0.0007994719320754885182547108433084708767318531870500,0.0001143406578335414186012808248060130886026116338572,3.130496664309347969202382476666735352480752268E-7
4615,0.0007995070026937143964398142668019349432619235499200,0.0001142211555969641377332101863665281543316048607740,3.129918295310426944128412449577104855403551735E-7
4620,0.0007995420004682911546596528109368671829482769087500,0.0001141019029415212027771473225737331630647656738596,3.129341190242809299031058028296721403897956524E-7
4625,0.0007995769256259321042348659699370547485157292643100,0.0001139828990859925084777359081517358236331104608160,3.128765344960772667329561728981004932071312815E-7
4630,0.0007996117783924150867527045690222148904025307667000,0.0001138641432524207344064998067020179752332148727792,3.128190755365308300068741515193967061965398698E-7
4635,0.0007996465589925789681185106762516409568120938682400,0.0001137456346660857896461655671313164072779233512496,3.127617417353341807404890193580925100614448724E-7
4640,0.0007996812676503339425543297278174796048096022084200,0.0001136273725554926246939055113619699897010193806920,3.127045326845357339187557628418282241742647780E-7
4645,0.0007997159045886654510023850448509823785391662333000,0.0001135093561523532369916567011348994221357096932664,3.126474479783953794831011636205930268572866416E-7
4650,0.0007997504700296356123271343170829795132494392704500,0.0001133915846915689624870991326798280149226134570468,3.125904872114772645643477402087816619111393742E-7
4655,0.0007997849641943948875297703367042481006264583706200,0.0001132740574112181169005283449829897495751794138872,3.125336499825839145053617767418598471767186268E-7
4660,0.0007998193873031812513853326251619800339237809767000,0.0001131567735525329564681995665334126035127297794284,3.124769358906153725251611717979260271364440321E-7
4665,0.0007998537395753229820180611905185968897514269684700,0.0001130397323598882380200137909506865041900726674240,3.124203445355358559331548217640547347369814735E-7
4670,0.0007998880212292499833029096269297571553327576354200,0.0001129229330807838861216497035283836327400093882124,3.123638755204024607786579239017362247281809081E-7
4675,0.0007999222324824957102082494951298283950173341851200,0.0001128063749658287881166454515211005276762202194412,3.123075284500020226825633680407196213709461403E-7
4680,0.0007999563735516987466626229519209660837917546779400,0.0001126900572687240571946888428949634244204588999800,3.122513029302235728408722247013607630838744800E-7
4685,0.0007999904446526094545621129486638063098412786264400,0.0001125739792462459680801619125801041029230236603196,3.121951985679733260573816005699403364240241899E-7
4690,0.0008000244460000975326017791569508207735221167440500,0.0001124581401582350399234855384481199078592555679288,3.121392149736597605751493863217996772960079947E-7
4695,0.0008000583778081508993443988481116903493604636164000,0.0001123425392675738005372050423050975096874382491244,3.120833517574973039240358320320064231857513811E-7
4700,0.0008000922402898859944180720640913390881206384282700,0.0001122271758401763438958483469494486601437633446132,3.120276085329399940317286290876562855773557208E-7
4705,0.0008001260336575468053429920683879812693454123553900,0.0001121120491449702036861039592068622758692477982600,3.119719849143385760221666164717124165233234125E-7
4710,0.0008001597581225121357143432340516373885888225885000,0.0001119971584538807756961520799791537726970011088040,3.119164805172709425578245565739640584050268260E-7
4715,0.0008001934138952997386326593419300096458364177898700,0.0001118825030418155483737130668460906633799186800688,3.118610949590463936186192706286702113491174847E-7
4720,0.0008002270011855720777501419694129734885879188648000,0.0001117680821866538883768701379370120486353199149160,3.118058278599022504923399191078108894971324290E-7
4725,0.0008002605202021389942331777517452561079661465728000,0.0001116538951692239103805452846170238557464514452952,3.117506788405861467542885013252984543289470238E-7
4730,0.0008002939711529606803992643999263520531214616520800,0.0001115399412732932099068489277523340044546900773924,3.116956475233789123600342323585687097439323681E-7
4735,0.0008003273542451529634401842424645769743399602207800,0.0001114262197855504516936099662690917386824370784936,3.116407335319165815381732576179868916003523184E-7
4740,0.0008003606696849962782666392163040324169309188311600,0.0001113127299955950197710741315492200788436679317736,3.115859364931988496270418640567206970793457334E-7
4745,0.0008003939176779315762164721810244851397890329254700,0.0001111994711959150199772487245281841842642055082208,3.115312560331316209759310145010326582247434227E-7
4750,0.0008004270984285715710127460912283860807614563692300,0.0001110864426818814189013156461485809552378394702272,3.114766917817938946992861443984211220187323643E-7
4755,0.0008004602121407009111913107483043187608530849622900,0.0001109736437517244225293987543083734290960943016876,3.114222433690431041134490699200856858507859944E-7
4760,0.0008004932590172804698924346336751839092219523311200,0.0001108610737065266340850610659893528120256910287416,3.113679104267913743053492538460502324672924654E-7
4765,0.0008005262392604566378733693066155592945239119369000,0.0001107487318502042193474525076585096637055344224388,3.113136925896230243280334760704379621989998347E-7
4770,0.0008005591530715571597129391222403645685346114960200,0.0001106366174894924216297652668943146396855261653980,3.112595894916572670502054293037300016970728545E-7
4775,0.0008005920006511009294161424649723681897414905423200,0.0001105247299339336364120501514201988660195636356884,3.112056007699306553268087127383721959847295021E-7
4780,0.0008006247821988024321240871284274472707859870694800,0.0001104130684958624926458416398141193584954939478652,3.111517260629896774368186385880351709843943363E-7
4785,0.0008006574979135705530166624616216125203477833997300,0.0001103016324903892404166389921196038766108612499488,3.110979650097663397801802314535819552041674197E-7
4790,0.0008006901479935203513781962210114650583513546853100,0.0001101904212353912321170986950536528434773356649724,3.110443172526970082629740819189183707873800706E-7
4795,0.0008007227326359673964541213189535913754337910698300,0.0001100794340514914321748652350018625088901727837116,3.109907824330014454111239011923911962923158854E-7
4800,0.0008007552520374424081539001422952643269608295400400,0.0001099686702620521879815085650942507908209478790088,3.109373601961914137084050115001836850491622622E-7
4805,0.0008007877063936868548359733353658457036317944952900,0.0001098581291931562028008585869387338367689724118092,3.108840501873440248795711253768863409531717748E-7
4810,0.0008008200958996609370879821752344846289846883476300,0.0001097478101735949014225262083974769992135546286112,3.108308520540160038691718193656020659878540603E-7
4815,0.0008008524207495455961966611863266009382249918278500,0.0001096377125348552279455320836238346682510036826080,3.107777654446236728509565947135114382840651145E-7
4820,0.0008008846811367500694839969221241303391918464572300,0.0001095278356111052735755141760830652658189447487080,3.107247900098692380410439993338386892345039845E-7
4825,0.0008009168772539085628826493605405934632649914516300,0.0001094181787391805939697718604148265277240969698540,3.106719254011007121535371578744331091920278710E-7
4830,0.0008009490092928916973969545356121515635702631510200,0.0001093087412585708326333108517839048628925553351840,3.106191712709129734762219311889974367266940510E-7
4835,0.0008009810774448056952403127870499103718230274120800,0.0001091995225114085980465659116156381232403546842460,3.105665272744411772202432590413550743523515815E-7
4840,0.0008010130818999999702382329154042787144145653281400,0.0001090905218424537013686643502699775583953735176120,3.105139930675961958385334532094263745068339380E-7
4845,0.0008010450228480643384094218871073195248543698517600,0.0001089817385990804689521586981346047151912616821052,3.104615683075809188901120784017466378749409663E-7
4850,0.0008010769004778409171959260794122833811820408386200,0.0001088731721312658003845131664872337796817017099912,3.104092526531922535483611022910766905158896528E-7
4855,0.0008011087149774214198923370574009650798799590569900,0.0001087648217915756671088581323626315876541212553672,3.103570457647937798633624426215577658607855893E-7
4860,0.0008011404665341552969557241541669168623679799532800,0.0001086566869351523446783282436342312331074999976472,3.103049473044242038865899992162855241670877318E-7
4865,0.0008011721553346488816394133782545097328344292880100,0.0001085487669197001637973876868140154084827683393196,3.102529569342323077109140984223195627153343324E-7
4870,0.0008012037815647727471918765552810940906537353151200,0.0001084410611054755507843141733862709428591415368352,3.102010743190795175197474009789003233378854888E-7
4875,0.0008012353454096651014258863376835271126513658139600,0.0001083335688552721769187731561517886449152862072540,3.101492991248784765153369919910707134761628035E-7
4880,0.0008012668470537337699807262395455744352014671794600,0.0001082262895344090360242633315960747468571007961244,3.100976310185705102757654373250368377739863961E-7
4885,0.0008012982866806599620770255239998527111137810999300,0.0001081192225107184609368084226230342719752316532480,3.100460696689373000617867718307723737171732945E-7
4890,0.0008013296644734041421779945121982795119690283789900,0.0001080123671545331717717589387979346082183080404984,3.099946147462122367214308042375160825110998721E-7
4895,0.0008013609806142047653863196025048321125811964105200,0.0001079057228386730752714514989221221100929459170860,3.099432659208716820734492455477323385449419015E-7
4900,0.0008013922352845878099846374777680038267818154539600,0.0001077992889384351857251035651508993542544454417260,3.098920228662230940881917532873492314900464215E-7
4905,0.0008014234286653653257128156471865631153352085211100,0.0001076930648315790747205607472981572550749523230648,3.098408852559375690627435622452285319046585437E-7
4910,0.0008014545609366434414371195033144837372763311939000,0.0001075870498983173367609759864677864025742205994644,3.097898527660033950034964288684672091757258411E-7
4915,0.0008014856322778202915545704986679008119813502602600,0.0001074812435212995298943875701030096168333339805752,3.097389250721881622990044932176037774665052088E-7
4920,0.0008015166428675923017567373640976059096516648643400,0.0001073756450856038070467805450731653797520572649880,3.096881018522918059465838507813575545183598320E-7
4925,0.0008015475928839625286041100567303548623073695839700,0.0001072702539787257621852102436417878174660279329272,3.096373827867705352785675138776103896002067243E-7
4930,0.0008015784825042328898129125635953957234842452783000,0.0001071650695905608611852364939562370931427157839960,3.095867675550630634516574061155601690224805740E-7
4935,0.0008016093119050197635147166915903678162472301362700,0.0001070600913133993973654033640060066221951056279580,3.095362558397718435133972633402754740781860570E-7
4940,0.0008016400812622484669114999033937495012206819167000,0.0001069553185419117901717654406736199239189032884272,3.094858473243118320560318906954923880566112818E-7
4945,0.0008016707907511592048380128961869555545425233037100,0.0001068507506731347164146331773960725481724363521388,3.094355416925856062424331169318881348716639622E-7
4950,0.0008017014405463118083852124675168979928744700742900,0.0001067463871064627216756670805861047435310767686832,3.093853386301218470188532698987782587796657433E-7
4955,0.0008017320308215888799592919597590253583624584740800,0.0001066422272436370515472275753152581075052418737940,3.093352378245292701401928551811081663944994685E-7
4960,0.0008017625617501990812578174175260929437130851920800,0.0001065382704887325895370356258166345198929203733176,3.092852389644004931241788905201450294571513494E-7
4965,0.0008017930335046761436109927895386209625167242175600,0.0001064345162481451398295372879654312454026415248212,3.092353417385734957534731458799676565956880953E-7
4970,0.0008018234462568887071462765846414166505992047673000,0.0001063309639305838962236780668285217562754985291240,3.091855458383074148705584729084201498126566060E-7
4975,0.0008018538001780377129393700686906784457764318620100,0.0001062276129470554936018254629009795456094046548084,3.091358509548886090075056027538837590396692046E-7
4980,0.0008018840954386688542128562460570086753307013538900,0.0001061244627108599414900877317326236768842443633688,3.090862567833912827421978590983388957149515647E-7
4985,0.0008019143322086603564063614578939694494806135823500,0.0001060215126375701547442255825856566529592001690296,3.090367630168523779939708695135602551183325949E-7
4990,0.0008019445106572416505093039657604332796160052392100,0.0001059187621450283675344511157631027213660400275228,3.089873693517277411661186991777638978293911832E-7
4995,0.0008019746309529877932673818651585742486314027328100,0.0001058162106533331410842113643293352421051766641624,3.089380754853784882720959944441384289371292431E-7
5000,0.0008020046932638221579883648445807147242681880732700,0.0001057138575848239979369634393224409771472776673712,3.088888811143382640825701265523981281252964103E-7
