trigger,Ko,Rej,Performability
4545,0.0008331389947140194327824941927751768081333431109,2.558601860405315280914045348828034265960023E-7,2.603414405166769262993503548839942017473343E-7
4550,0.0008331396161754025983301840509995881722002391062,2.535012516993616341010645281654029581647204E-7,2.603407360301601848398197117768237386448144E-7
4555,0.0008331402319057435884953232248676512111362548778,2.511640713684343292048803895479348151051226E-7,2.603400380451554157700441372743232542444476E-7
4560,0.0008331408419579110665951451993898975310192485745,2.488484443275579795456369030062249550349285E-7,2.603393464977051351361277274302068871470185E-7
4565,0.0008331414463842990913304928707054333535274609228,2.465541717185122651240522454560463572240296E-7,2.603386613319266011102768851272715968990786E-7
4570,0.0008331420452368099864345969117807967429068172909,2.442810565120193707608038638495185534366683E-7,2.603379824858808455654371987883208359225593E-7
4575,0.0008331426385668709218356310159418367806756356163,2.420289035057415773389865261030642051797691E-7,2.603373099039760180152501819643349229769521E-7
4580,0.0008331432264254347183699684450307312930983689376,2.397975192958642471544028809264459774920622E-7,2.603366435281258027624966674712506642639432E-7
4585,0.0008331438088629762230181792456490259686030189290,2.375867122637433950663119745640500540865110E-7,2.603359832994846282791447845134135955606330E-7
4590,0.0008331443859295111900846752019500376880212041424,2.353962925620920269608277856068364142166608E-7,2.603353291613190826666881862992002775439598E-7
4595,0.0008331449576745899115060702982883601842160253567,2.332260720956359155937148674574407989425769E-7,2.603346810566865685404618510098087004062219E-7
4600,0.0008331455241473101055477287694637345803969343553,2.310758645093562501937137035214172486997661E-7,2.603340389317201056174512804991606456734111E-7
4605,0.0008331460853963129838184759063907085646110089482,2.289454851662213711277767711701781346829754E-7,2.603334027307238959428450394283352565476894E-7
4610,0.0008331466414697885612127637829070541513417289283,2.268347511351422122189727050697163444148831E-7,2.603327723988482744062905443304591933260001E-7
4615,0.0008331471924154834829286199457051213030101662368,2.247434811723975722951128056361614149974106E-7,2.603321478808333134056400002834617547513096E-7
4620,0.0008331477382807074376983735575841041730725841004,2.226714957123718461285558650201025948600318E-7,2.603315291252990586152117256635363051586358E-7
4625,0.0008331482791123248718570315919797536107821905379,2.206186168415993590101961733958165543225663E-7,2.603309160763023878260620588249074984686013E-7
4630,0.0008331488149567769494801854878727868222311550941,2.185846682952986439999406975282326102409097E-7,2.603303086837282649380736513454084364510337E-7
4635,0.0008331493458600663249815190294461877734694656053,2.165694754305960974485001183173486918605151E-7,2.603297068926164426995173419346540664303721E-7
4640,0.00083314987186778069641135145653328987713397390849,2.1457286522201282486547796239389267531168683E-7,2.6032911065308614018527753983880296366814083E-7
4645,0.00083315039302507879367029849852125765756237283396,2.1259466623879017325739767213350449985200732E-7,2.6032851991307304359145292295874222939858932E-7
4650,0.00083315090937670771787925310318716418911549489430,2.1063470863456944914374636992606616597144510E-7,2.6032793462221274213769193757904230402601910E-7
4655,0.00083315142096700090448090275824829332394700031243,2.0869282413121433879104736943413481977225981E-7,2.6032735473095165625109668216512796568873981E-7
4660,0.00083315192783988182655553677236148818904968920708,2.0676884600429502521606190744592983917201136E-7,2.6032678018995979690490725854762194907302536E-7
4665,0.00083315243003886163716371581376403923869146654684,2.0486260906408948571129372566897208243923028E-7,2.6032621094628125550216471730860913671544428E-7
4670,0.00083315292760705988960571760258348103943203251158,2.0297394965253731602776868342297575618173486E-7,2.6032564695340686349504782545147815753583786E-7
4675,0.00083315342058719448515264900256721939776162950747,2.0110270562013728879471673790226179481112949E-7,2.6032508816290466373745516185842345003227449E-7
4680,0.00083315390902158878380659534803862129792869358498,1.9924871631457465718665010909519175620061666E-7,2.6032453452717458406662025795731126323897566E-7
4685,0.00083315439295217457482871427890783452773972405896,1.9741182256568429991437368351386934394049432E-7,2.6032398599778341279453072008182564795497332E-7
4690,0.00083315487242049444335021550505568641773914199075,1.9559186667188002086129987406456790026066225E-7,2.6032344252655943915810142039391274085677625E-7
4695,0.00083315534746771727692104995590110097902802275637,1.9378869239333409590653114834983831897820279E-7,2.6032290407034878981733467834528164082056479E-7
4700,0.00083315581813461488800368376641931256733434377389,1.9200214492290824914437260389463403565576163E-7,2.6032237057815991618567835050258775190338463E-7
4705,0.00083315628446160226683390487612981761712921016993,1.9023207089303355335061349836684618923068131E-7,2.6032184200863494729627893951904957248970831E-7
4710,0.00083315674648870456265421117094289656649452891629,1.8847831834236231837754438234358704099123043E-7,2.6032131831256955454597906593693955290495843E-7
4715,0.00083315720425558805304584644869429546214837539685,1.8674073671944821189874909195315845172950195E-7,2.6032079944695794674244388034561338004330995E-7
4720,0.00083315765780154762112941226258420717943001246695,1.8501917685890061201728223606925868367618765E-7,2.6032028536628368745774648005592060875089965E-7
4725,0.00083315810716551944267510228489700983742401524314,1.8331349097464970279407501716441381247347138E-7,2.6031977602750638596294932439928388901646138E-7
4730,0.00083315855238607775522525109773098075999536089205,1.8162353264354173867080636039854629703849335E-7,2.6031927138681474611311614708497921113946235E-7
4735,0.00083315899350144183446788055628305883390645909711,1.7994915679503562156505054839379410609611537E-7,2.6031877140146896880445425681658786731312037E-7
4740,0.00083315943054947273889591475055523625561133628372,1.7829021969313195358638255716606561781412024E-7,2.6031827602537283044636855698875059205602324E-7
4745,0.00083315986356769035363276322132093572551693807745,1.7664657893485512931058743386167935906944115E-7,2.6031778521823052879524453584884493903554215E-7
4750,0.00083316029259326340182941495051977650649006439038,1.7501809342824594268027497690429269176283846E-7,2.6031729893740895983352054011413648812403446E-7
4755,0.00083316071766302150569925878791776223328595140328,1.7340462338642224866558436516275716900601476E-7,2.6031681714245175794647483565650849777881676E-7
4760,0.00083316113881344831479958955451656691395887199920,1.7180603030897123112715298495227659858290040E-7,2.6031633979055757999348076802766135322567640E-7
4765,0.00083316155608069379145247416638964785618234332293,1.7022217697486120902583283950179171188565131E-7,2.6031586683981645054620780159442992780643531E-7
4770,0.00083316196950057981263791075424225355528126869805,1.6865292743447034918460897071139337698545135E-7,2.6031539825318194293336321020695871846989635E-7
4775,0.00083316237910858505349939701628675205086163264884,1.6709814698503348030710268097312236977259028E-7,2.6031493398675824026589475925221715820363728E-7
4780,0.00083316278493987168174899632181329474304488426008,1.6555770217128902282037769549081028161857736E-7,2.6031447400115050795786960710794814729024136E-7
4785,0.00083316318702927215402939735583506234610706888522,1.6403146077123052014501024530567599569024674E-7,2.6031401825811437996090825275510622192273774E-7
4790,0.00083316358541130075159803889987440956985280793065,1.6251929178037317208323784789410447060082855E-7,2.6031356671769866331494885966433791897554355E-7
4795,0.00083316398012014905002464578651569384512809425300,1.6102106540417357045557063008621263472693500E-7,2.6031311934099819155955575308905657062811200E-7
4800,0.00083316437118970033433240653258151304230417795165,1.5953665304827741161919848247425830470028455E-7,2.6031267609147981436998324046002134925248155E-7
4805,0.00083316475865351331859189727427384719484068471966,1.5806592729964699015602016217643939727104822E-7,2.6031223692778481520853925269578048059676422E-7
4810,0.00083316514254485232632515222311977669592178732492,1.5660876192941827453412971370933953711053664E-7,2.6031180181668908500098236736788291406733464E-7
4815,0.00083316552289665683701057767128257202593107309592,1.5516503186326122503060598422246525224890864E-7,2.6031137071553818771192352282367307307312664E-7
4820,0.00083316589974157735689812817914896325745266295453,1.5373461319029751552921176536044256371288251E-7,2.6031094359082378890673416115085051413716351E-7
4825,0.00083316627311195721399855154249610164548879363614,1.5231738313893306208262646693815050514967038E-7,2.6031052040488046852985386512998201752381438E-7
4830,0.00083316664303984048685076093601997914146173699681,1.5091322007061518153357855712757271313025927E-7,2.6031010112114187950075749724801937461652427E-7
4835,0.00083316700955697558709641461261529492230042723955,1.4952200347028369169144185996412981349967185E-7,2.6030968570353651606023172292040039558236185E-7
4840,0.00083316737269482311717394997218840370540366652193,1.4814361393602555168473711085566983035076131E-7,2.6030927411766251291296173904437603753071931E-7
4845,0.00083316773248454759086297689978987675713933321111,1.4677793316649579620077276261626110987855637E-7,2.6030886632778899617689455254081524045371137E-7
4850,0.00083316808895702550583418590576902225448228986614,1.4542484395021812749057073721132611299862738E-7,2.6030846229753500546936955613793894968133738E-7
4855,0.00083316844214285144721847464578419184443957895330,1.4408423016066021739079789487438098027080110E-7,2.6030806199319940603872317793593764557420910E-7
4860,0.00083316879207233486691972317798262576124427483601,1.4275597673964105987197579305479509111674067E-7,2.6030766537895206812412739376485120151119867E-7
4865,0.00083316913877551145099352824957348179200676381003,1.4143996969523141360705048899440455506124601E-7,2.6030727242258076381077613705739150258831901E-7
4870,0.00083316948228213190628755280544411522702656614667,1.4013609608329590272499958020589232523564189E-7,2.6030688308954791326168381119661526114372789E-7
4875,0.00083316982262168127659875120252408149346706517276,1.3884424400588930463168669893929914113678992E-7,2.6030649734820170959048386143745823597228892E-7
4880,0.00083317015982336094791476820998799061930653299897,1.3756430259079035369899820577550497115753199E-7,2.6030611516171651011730491288662883381840099E-7
4885,0.00083317049391611750208379486082349422408887573139,1.3629616199843954406059858900604575733591613E-7,2.6030573650200510308541884752888110127722013E-7
4890,0.00083317082492861165595818514804129552455633141321,1.3503971339215354047936446147144264902351907E-7,2.6030536133127536214201889867299015318253707E-7
4895,0.00083317115288925804007781808469473343166508037116,1.3379484894826441324269683242564508061295472E-7,2.6030498962092335406611357104305169985710172E-7
4900,0.00083317147782620029555706271606284260190912863232,1.3256146183474132002724873956433497969381344E-7,2.6030462133848546197034695453128056776609344E-7
4905,0.00083317179976732150439714050396740247665101366964,1.3133944620428561559254879746405079114181788E-7,2.6030425645145443048440714181525241860315888E-7
4910,0.00083317211874024945464575635328313140321374375058,1.3012869718732769338967127202076960709701186E-7,2.6030389492882026785393960763962941274186186E-7
4915,0.00083317243477235820569007959151764829634504050368,1.2892911088218043906987583359849653566285156E-7,2.6030353673973443349776203125387902235225656E-7
4920,0.00083317274789076994865661560781807743342077919417,1.2774058434728977516419776443254196652477839E-7,2.6030318185478141530291096579596440202851139E-7
4925,0.00083317305812235288014088905395140849740374787105,1.2656301558733668226865518125756731105682535E-7,2.6030283024199905290998559998721892566863035E-7
4930,0.00083317336549372618157425401443389503741579876849,1.2539630354928617411007040947168184173460183E-7,2.6030248187038787761449671975313067507137683E-7
4935,0.00083317367003126843488735193810651627021997068227,1.2424034811323150451269946688680487280932409E-7,2.6030213671052199966356888994137742073899109E-7
4940,0.00083317397176111309062924355486976533445017635573,1.2309505008416053405462159005744363699946291E-7,2.6030179473341695813715052779997563063279691E-7
4945,0.00083317427070915187654893119228937277050520361339,1.2196031117995286424015196264054365930372413E-7,2.6030145590914435168574855597491693157331613E-7
4950,0.00083317456690104035636079184982088389567243031155,1.2083603402873977136059792933343304749965785E-7,2.6030112021051538924780263020570757857673185E-7
4955,0.00083317486036219026320481673179684852868339040689,1.1972212215163763189047389103643086012370363E-7,2.6030078760570608905475936018113072005643263E-7
4960,0.00083317515111779102477805698385677293744614137729,1.1861847996688376370899024162306993498208643E-7,2.6030045807023888229042187799978270555491043E-7
4965,0.00083317543919278130877193558156377045760348621586,1.1752501276491811072424770332912647796079462E-7,2.6030013157035591507883550829133176575499062E-7
4970,0.00083317572461188969996769833250292363940429164384,1.1644162672019175763141002966208224994196828E-7,2.6029980808203941210317635766167600152555328E-7
4975,0.00083317600739960350935270210501082071081716784371,1.1536822886680485221920597682905878386622057E-7,2.6029948757633143392687298062304938946016457E-7
4980,0.00083317628758018893801889883093231552868083179630,1.1430472709799070050016154807410587372068610E-7,2.6029917002568265933520883968287309961033710E-7
4985,0.00083317656517768777624556607193429210655668552805,1.1325103015634548792916747059775556716864735E-7,2.6029885540253669458711555632550832220221135E-7
4990,0.00083317684021591923316954870972377353699361209365,1.1220704762753775004585750713287744009761955E-7,2.6029854368033706914671195240182792535614655E-7
4995,0.00083317711271848598913091415755789835541341991299,1.1117268993152271258535999741419888932892033E-7,2.6029823483321069886122317051673996321465933E-7
5000,0.00083317738270876799707909240090250888397409178740,1.1014786831384648970645674408176587451502580E-7,2.6029792883442142511934673782934265788454180E-7
